0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,a_epad_ind,epad_ind,dia_ind,sys_ind,esp_ind,edp_ind,eivc_ind,t_max_dpdt,t_min_dpdt,t_max_p,t_dia,a_epad,epad,s_a_epad,s_epad,min_dpdt,max_dpdt,a_alpha,b_alpha,a_beta,b_beta,cross_ind,cross_max,A_p,P_max,esp,sys,EF,dia,tau,Ees/Ea,iT,iHR,edp,eivc,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2.080713642209778,1.64433818704351,1.291814891548863,1.0134659800876609,0.7987769359947465,0.6371453839577896,0.5184857327260948,0.4336631199812971,0.3747510675255451,0.3351342358508992,0.3094931559398033,0.2936970853468647,0.2846427169033534,0.2800742273511286,0.2784044225498824,0.2785528533580996,0.2798093505581165,0.2817244682665945,0.2840273289825417,0.2865672783918021,0.2892751785359639,0.2921399686128711,0.295200179529423,0.2985483006520527,0.3023399470530774,0.3068126125543621,0.3123040572302422,0.3192748186149514,0.3283313144632678,0.3402430529088435,0.3559483885158823,0.3765479220256771,0.4032772078227669,0.437449710755862,0.4803793230966341,0.5332908877397732,0.5972281897322383,0.6729732273398238,0.7610092665920947,0.8615643347669477,0.974749040053418,1.1007950180806394,1.240396138143426,1.395132208640972,1.567928540599142,1.7634847714619823,1.9885957989580292,2.252284106179531,2.565660675228449,2.941441605790686,3.393086937493489,3.9335907401729298,4.574012353848497,5.321888538240416,6.179713544621183,7.143710428819704,8.203113949504713,9.340133115037704,10.530677695265831,11.745831950904508,12.95394460498014,14.12309440089754,15.22362436631648,16.230426935600413,17.124691134690668,17.894907261903256,18.537046044752103,19.05395197125934,19.454098653535652,19.74992938941249,19.95603336327375,20.0873904387633,20.157865397983613,20.179065726770787,20.15960238799156,20.104726706339783,20.016285521365443,19.892920814186112,19.730454325499903,19.522400726575633,19.26058067901652,18.935820470561076,18.53873737859501,18.060595010806217,17.49419046018993,16.834732097645293,16.080642112594987,15.23420196359173,14.30194782180237,13.294754000684586,12.227578962444536,11.11886036964798,9.989587518895105,8.862129307458092,7.75892478832454,6.701157786966845,5.707537121025523,4.793296276686612,3.969508909688883,3.2427744172197843,2.615269744459271,337,305,246,309,331,301,305,0.4802648919685036,0.7407475452395564,0.5128252236273853,0.0,10.080827637083535,12.472249694060189,6.751503572927906,8.83005562646208,-121.6825959280706,125.046507388438,-0.9905064201329136,343.8814912218754,1.0178889383380825,-297.983876499055,319.59114275666644,27.324412503782753,11.276538665571865,21.492932455437344,16.198706799251582,16.827946043048534,0.2463240261496477,2.080713642209778,0.0328728769051032,0.3268301427883346,0.81400829147204,73.70932290074948,7.710516917609642,12.472249694060189,-3.6071125657492833,-2.374298414091125,5.780607434561448,1.2664279356614387,1.0005870972255932,-0.42197153779155167,0.19554203727537756,0.10588459176175302,-0.07987296803760081,0.04922820277574003
3.961584849966848,3.130485166588421,2.4571435103086356,1.923607487816444,1.510313505795663,1.1974917720221374,0.9662947004018608,0.7996053568213932,0.6825262964877166,0.6025834983353806,0.5497053416820391,0.5160314666199666,0.4956209295276083,0.4841234114801069,0.4784507229700652,0.4764768982405253,0.476782756873742,0.478449878675962,0.4809029560210893,0.4837946004611385,0.4869249081417648,0.4901879554636196,0.4935380866258346,0.4969711485066529,0.5005158459560641,0.5042353330058016,0.5082230985031596,0.5126043972482737,0.5175414081324078,0.5232372170375503,0.5299366942337324,0.53792556847422,0.5475247716901291,0.5590766238601631,0.5729279838624511,0.5894138359944143,0.6088459045273992,0.6315138269797783,0.6577082158527258,0.6877759245294075,0.7222175649906294,0.7618354384454114,0.8079346648199344,0.8625735767062058,0.9288581111993454,1.0112608219215289,1.1159380085519095,1.2510089657031649,1.4267504699150548,1.655657808127996,1.9523261693036689,2.333113661501217,2.815560054130803,3.4175549231501536,4.156274544177751,5.046935981784389,6.101446197638168,7.32705015280556,8.725101092913304,10.29008494098343,12.009025850292582,13.86137651648436,15.81946446049528,17.849522191678854,19.913257993364375,21.96985841193831,23.978260697361012,25.89948555754506,27.69879749824076,29.347467028076338,30.82394592000585,32.11433165244644,33.21208141012016,34.117028137907624,34.833837915241695,35.37011319195831,35.7343835638838,35.934234742350434,35.974815641323055,35.85788622549845,35.58151291213987,35.14043968553096,34.527088605966206,33.73306910146688,32.75101708645911,31.576556750904807,30.21015842789302,28.658673168344624,26.93635439864327,25.065227458906858,23.074734870887376,21.000662628647692,18.883433076671977,16.765919465679165,14.690987399075638,12.699011928744,10.8256057382766,9.09977772104761,7.54268042070569,6.1670311073083806,4.977211788667987,337,311,246,317,331,301,314,0.278556253222936,0.3899787545121104,0.3042691381358224,0.0,19.054776566323,23.30552914891583,12.793931265378754,17.079304242529,-431.8710474359201,409.4208889532494,-1.8507750899879196,642.7659818922518,1.754565366431091,-522.3642998111534,323.1678937918296,44.65489417847198,21.180152857619415,36.124637333688426,30.42630660114009,32.941325798827776,0.157740842625271,3.961584849966848,0.0174741879618541,0.1872830247603834,0.42854808188144,140.00762700088177,5.590563981257857,28.867541197456585,6.259879316653812,12.04375722862671,-6.560062858664212,1.1111398486854263,-0.7965072996942137,-0.2752771247595491,-0.001797674704062687,-0.12448891224844329,0.007987250266464576,0.04098468668456315
4.166223051353728,3.432416322076846,2.8279951080052177,2.3416081102423183,1.9595104025343952,1.6667767405728982,1.44837282682723,1.2900140403410791,1.178777957326899,1.1034707061678055,1.0547738459846323,1.0252183590758317,1.0090272593615492,1.0018835845615546,1.000671190500679,1.0032176738283456,1.0080617610590576,1.014257278002848,1.0212163181478553,1.0285912919334113,1.0361908025636584,1.0439230463198694,1.051760112067492,1.059721197198373,1.0678661176864586,1.0762980903359711,1.0851747765050872,1.0947159082566382,1.1052147851378813,1.1170510367666129,1.1306989851979032,1.1467279573674616,1.1657926028825671,1.1886098333203343,1.2159183269218592,1.2484250102008478,1.2867439104552978,1.331335518009817,1.3824588648056064,1.4401508511984875,1.504247829981887,1.57446257492119,1.6505253647300815,1.7323900146676288,1.8204961945397384,1.9160743418187511,2.021471346957421,2.140465710654338,2.2785327545091714,2.4430183564309256,2.6431836228105565,2.8900879423628254,3.1962853915675167,3.5753214090778433,4.041032852501116,4.606673802283148,5.2839105192554365,6.081749978587457,7.005484999191533,8.055752481147598,9.22780691092878,10.51110647426084,11.88928955445258,13.340593144536411,14.83872877085526,16.354172866776075,17.85577868007292,19.31257515068939,20.695582334437127,21.979457857646175,23.143800112706337,24.17396738242987,25.06132642423062,25.80291311909828,26.400563106834408,26.85962928967754,27.187453550488737,27.391782680678094,27.479321684603583,27.45460244261213,27.319284590411492,27.071961493267757,26.708485023814905,26.222767191300647,25.60796441766059,24.857906569207156,23.968614131307984,22.9397328796752,21.77572098907328,20.48664558972055,19.08848326466551,17.602869124447405,16.056297390222948,14.47883731559575,12.902481619687856,11.359282618673934,9.879461360721065,8.48967627884071,7.211618020419107,6.061050232904781,5.047361474729981,337,311,245,316,331,301,314,0.3777343299488286,0.5265387629589732,0.406350567066164,0.0,14.590433568350496,18.841553780472346,9.93575207987834,14.287292829562448,-240.86336812219304,221.3969716689917,-1.3785206510129488,479.15189295971425,1.2671096476679753,-375.229546644268,322.9406013493138,33.971604949145046,16.715993674411422,27.701256996195813,23.09054396642552,24.84027010881123,0.1664441808688853,4.166223051353728,0.0216392608769558,0.1996797059642439,0.5723247423467099,104.83558644342595,5.704271390793646,22.81893634760386,13.984981433950416,-1.4602775159042292,-6.85267889569697,-0.9133369313438935,0.7473617140958205,-0.05473972849378064,0.4416653145055858,-0.10264186606121806,0.1932224871350319,0.04638631787694119
2.511399072723771,1.9876175214486456,1.5642267080041927,1.2296878337734525,0.9714619529667448,0.776904142653153,0.6339817065832728,0.5317873646876249,0.4608471219368339,0.413245777960649,0.3826082837713318,0.3639739843282102,0.353606347346465,0.3487798869449221,0.3475684038835984,0.3486531251938965,0.3511607226208409,0.3545327328135617,0.3584270114868998,0.3626470835862988,0.3670948081086811,0.3717417348027244,0.3766190931999237,0.3818162869770235,0.3874883361821817,0.3938733394195047,0.4013076483194028,0.4102446309900617,0.421273175719134,0.4351290287916887,0.4526930797895569,0.4749774260528824,0.5030898055976811,0.5381712463207822,0.581316560746988,0.6334869302460755,0.6954275305731218,0.7676029722520984,0.8501776448209317,0.9430767765619652,1.0461388094399622,1.1593613972209036,1.2832411670657686,1.419187926293924,1.5699729527670878,1.7401548986502098,1.93641531026089,2.167730184216702,2.4453048519348934,2.7822109703730895,3.1926918289868285,3.691143732932584,4.290829049086264,5.002424936001714,5.832556797834641,6.78249761214301,7.847221096226284,9.014972600397922,10.267468550671373,11.58075794950445,12.92668744813196,14.274820156944926,15.594590209148722,16.857442555438734,18.038705941752035,19.11898876906132,20.08496774391106,20.92952799488997,21.651301738988384,22.253727097359352,22.74379210192443,23.130641016183333,23.42420548558919,23.633989628233714,23.768084466926226,23.83245048438615,23.830471133250256,23.76276089315674,23.627214832655017,23.41927090941984,23.13236972586932,22.75859778793936,22.28950448148085,21.717057006379463,21.03467732882054,20.238294967583364,19.327325122147567,18.305471406519903,17.181240558222633,15.968086052215416,14.684148064813533,13.351572550256105,11.995443018050272,10.642415538496746,9.319182484196311,8.050911697676492,6.859811262086384,5.763956114518811,4.776482579670978,3.905210662927455,3.152699194277648,337,306,246,320,331,301,308,0.580100889458772,0.8798196823458042,0.7154577636658188,0.0,12.104941505730984,13.747761054115978,8.111263782310695,9.71830635507189,-123.0683240030599,120.24351921725808,-1.1898674036395898,413.09025653227275,1.1625562074930726,-341.99443843876423,320.9816001665929,31.164713325967796,12.92635127992348,24.537253174033747,19.469879236177867,23.828907627380037,0.2065175715437606,2.511399072723771,0.0389764893229905,0.2602673532992419,0.96683481576462,62.05817066336102,7.346590360443289,16.402867172259167,-0.35104030772495787,0.7375677029403745,3.4465785271908467,1.2159689207662592,0.3418085976363455,-0.14749541123367607,-0.1306834039178927,-0.00667139353007313,0.052306534413370444,0.011085124239112584
1.7363514164740892,1.3530251686595776,1.042911876554913,0.7976670732709082,0.6082041915260098,0.4653438836524823,0.3603352463823778,0.2852294468043857,0.2331062292388452,0.1981689332550656,0.1757349237413503,0.1621470385220214,0.1546388377375555,0.1511825793783995,0.150337277492153,0.1511099133791461,0.1528371579741476,0.1550899002867799,0.15760009781321,0.1602072194268073,0.1628207271786369,0.1653949798364231,0.1679132665244268,0.1703786216369783,0.1728093988684282,0.1752394522708913,0.1777157191871696,0.1802983490758301,0.1830625842507335,0.1861001784953536,0.1895194248143291,0.1934465836550548,0.198025657909136,0.203414268198282,0.2097805606950407,0.2173037407751881,0.2261813403828695,0.2366484735903629,0.2490128906089244,0.263711987430696,0.2814008511117607,0.3030792153564265,0.3302559040999852,0.3651440756236382,0.4108769708976775,0.4717248289584076,0.5532830195435378,0.6625926707910794,0.8081494208561385,0.999755630844354,1.2481788220512866,1.5645952131633647,1.959821419976046,2.443368136818208,3.022384398081913,3.7005948072772985,4.477357417439908,5.34697909167921,6.298413042672689,7.315428880108453,8.3772920818638,9.459922837329565,10.537437506399346,11.583919027887529,12.5752187187026,13.49058143990344,14.313909938720093,15.034532466240892,15.64740657713714,16.15276879215001,16.555310241760605,16.863011606982333,17.085799148662048,17.23418571071301,17.318039931884726,17.345589531046237,17.32272041384049,17.25259372940078,17.13557671431378,16.9694498957183,16.749847792668255,16.470885682844887,16.125928429977158,15.708448677033434,15.21291637881396,14.63566262428506,13.975650878289732,13.235086384022498,12.41979960047622,11.539348073606996,10.606804450618144,9.638231571345932,8.651883304339574,7.667193943636983,6.703645481472249,5.779621041255267,4.911355075691654,4.112078593616123,3.3914333036964255,2.755195339556201,2.2053123711399016,337,307,246,312,331,301,310,0.4655010331813508,0.6944359675328348,0.5036568555732648,0.0,8.731569584528897,10.128961729892728,5.823614454884743,6.880916798757376,-113.4318584133064,120.37274434379384,-0.865617168640571,300.44455541640133,0.9185842108018136,-271.87639098626397,320.77149642241193,22.779240902634054,9.430265657210812,17.928487239292636,14.078954222011136,14.818416099086065,0.2147159972786071,1.7363514164740892,0.0308344510347642,0.2734246419569368,0.7631164478382799,78.6249597554412,4.108006401706401,13.187195309033758,-11.73913701859835,-5.83917215558151,-2.0096659349315575,0.3424991287217006,0.15542720475061034,0.06360774441823522,0.003376298158601177,0.059865660853328874,0.04173346234019582,-0.03430983915669768
3.202281495582506,2.5286992195026077,1.984503590644448,1.554834064152737,1.223526423671332,0.974268871711382,0.791528605836679,0.661213299057281,0.5710696567009644,0.5108492702364444,0.4722912941243675,0.448966997026778,0.4360353293784855,0.4299695996516239,0.4282847257674556,0.4292882893769404,0.4318686036221129,0.435323542642533,0.4392299048190093,0.4433484520831794,0.4475583713052314,0.4518147889169033,0.4561235046474727,0.4605303135192257,0.4651187929871174,0.4700177106846747,0.4754045590339419,0.4815139434271322,0.4886484514644886,0.49718671865832,0.5075856919327892,0.5203788464062131,0.5361651158375211,0.5555828317515454,0.5792767912791882,0.6078642199222463,0.6419075839244633,0.6819072679112073,0.7283302083297885,0.7816826860104036,0.8426537913407292,0.91233526145037,0.9925250187206828,1.0861101601717968,1.1975014185105486,1.3330760561568482,1.501572012663127,1.714363276441639,1.9855360165325528,2.331684055716122,2.7713558794287536,3.324113310569422,4.009203110251072,4.843895352521556,5.841602243936459,7.009950675178673,8.34903042918381,9.850064535462208,11.494736788935668,13.255358334848104,15.095963527388726,16.974303757431592,18.844581504069826,20.660659389952485,22.37938785599272,23.963653871991152,25.384790357043933,26.624068637843397,27.67312478027814,28.53332159256656,29.21419075395854,29.73121102863467,30.103240679088685,30.349930442770184,30.489403765180572,30.53641089436148,30.50107430902388,30.38825885284574,30.19754457082978,29.923715812890315,29.557671192415235,29.08765446118573,28.50071508796068,27.78430092148226,26.927877204322225,25.924471595149168,24.77202980893319,23.474463362040407,22.042280207924296,20.492715583020455,18.849299082704288,17.140883278321255,15.400179334802202,13.661930598166032,11.960889616032476,10.329786166163233,8.797474638100596,7.387430268618562,6.116723809106752,4.995544991132927,4.02727964137232,337,308,246,312,331,301,308,0.272577603588789,0.4000735794609645,0.2901632554332269,0.0,15.540846886120962,20.00143540631264,10.407426585047077,14.33869071903782,-346.8948926061063,352.17637276515677,-1.5250932019961736,529.4972559588315,1.548312769821266,-456.8788976986373,320.9391023191711,40.035212757109264,17.771141146216802,31.94488934711869,24.952960478338092,26.253568638573867,0.2188747249303352,3.202281495582506,0.0177842995868905,0.2802043819550133,0.43964129611095,136.47489562686147,7.711929707611287,20.00143540631264,3.734220912787917,8.670905365414878,1.1860202956610235,-0.6407913033682145,0.14387574848816703,0.41313579749306073,0.04949303110148935,0.020926770774048038,-0.0638007816044978,-0.01201656019026908
2.3630793240496053,1.8689347043506992,1.4705947913155242,1.157013452844692,0.916168708593275,0.7359235318673679,0.6047204396863517,0.512077835180007,0.4488875782168879,0.4075384276963182,0.3819040870271554,0.3672251227139175,0.3599277859249452,0.3574200947692101,0.3578876658975611,0.3601071517718985,0.3632872772475009,0.3669402801495456,0.3707837836712747,0.3746695331464083,0.3785343728426862,0.3823686908626937,0.3861982449503157,0.3900773488183165,0.3940885004271187,0.3983492087801827,0.4030164133365085,0.4082944226058038,0.4144444812322527,0.4217917945056313,0.4307274600257338,0.4417076526357514,0.4552449510936314,0.4718865834524463,0.4921877118346938,0.5166852241654035,0.5458793825211801,0.5802345555196605,0.6202063873129765,0.6663124174741974,0.7192672130303892,0.7801943089861021,0.850907834434141,0.9342485856049936,1.0344522224227564,1.157508508786416,1.3114518972169589,1.5065129972218867,1.755058931936388,2.071257947048265,2.4704192476329805,2.967987346833738,3.5782171773129,4.312618235617634,5.1783176115755944,6.176536633752656,7.301396318415633,8.539260067988828,9.868782866336888,11.26175916772959,12.68475259368107,14.101368263071327,15.474926900697223,16.771233885983918,17.961102495244024,19.022319683087275,19.940828925575044,20.711019604090623,21.33514242345261,21.821990718016792,22.185074223610872,22.440553839952916,22.605200057519617,22.694593302611697,22.721715611295004,22.6960019319858,22.622852907499528,22.50356379122137,22.33560683058924,22.11318505551306,21.82799171533293,21.47012263271045,21.02910485267209,20.494997539708173,19.859509141234753,19.117074038074517,18.265811075103187,17.308278194776346,16.25194007650517,15.109267986607945,13.897429835627074,12.637574888697674,11.3537651509027,10.071631303463244,8.816869814929333,7.61372587932345,6.483607575237236,5.443957867042086,4.507478419531271,3.6817595146313566,2.969327104596017,337,307,246,310,331,301,307,0.4210490803209558,0.6281223985115898,0.4417564121400192,0.0,11.457521211708876,14.963280002019925,7.670988239490976,10.67389199742474,-162.97176691421302,168.5658924531252,-1.1249034848772224,390.5499956153328,1.1635166228011395,-342.2363231979299,320.2149449546159,30.339088126117588,13.2104006068644,24.114861756326796,18.399338601789346,18.679407066860165,0.2370124785408701,2.3630793240496053,0.0279018938674405,0.3106374244333769,0.69024439396878,86.92573315229826,6.771270947546884,14.963280002019925,-2.652556777857056,0.038449276970998814,1.913650483365174,-0.7718058583818492,0.473336952163126,0.051442636364927664,0.02878229431246036,0.12420927986348705,-0.07306235187766233,0.012334431028013878
2.14637403083871,1.6712276192204645,1.286753974032051,0.982592989287822,0.7474821087287173,0.5700550406645366,0.4394832621128992,0.3459353031754953,0.2808541496115993,0.2370726919002573,0.2088006035489443,0.19151601841419,0.181798663825462,0.177140876578973,0.1757596968494533,0.1764253409990671,0.1783150406322955,0.1808951003744144,0.1838305495592787,0.1869190103233385,0.1900443822873695,0.1931458670689237,0.1961982628814,0.1992005351562721,0.202170330344982,0.2051441285277817,0.2081741343171171,0.2113283207668553,0.2146926594667668,0.2183728367831887,0.2224943661304764,0.22720437752483,0.2326715264034963,0.2390813092615465,0.2466326231736449,0.2555386212290558,0.2660354454170699,0.2784025078064584,0.2930027053967181,0.3103497946828633,0.3312124110777861,0.3567604803640534,0.3887532831465791,0.4297630735771289,0.4834210458700635,0.5546624415616833,0.6499362871016949,0.7773356783399008,0.9465990181162112,1.1689334587973987,1.4566212071982725,1.8223884262680483,2.2785446969297216,2.835936052766151,3.502792226094261,4.283582793721539,5.178020014385223,6.180351313755998,7.279066980556035,8.457108216538675,9.692601496082888,10.960074703179163,12.232043570928484,13.480805455189271,14.680242234068324,15.807428903150576,16.84387508905297,17.776279620986017,18.596746130518664,19.302479676866685,19.895046921930422,20.37932656566327,20.762297381743952,21.05180854569165,21.25545588613139,21.379654316207844,21.42895937603336,21.405660609947663,21.309653453663593,21.13856680196523,20.888122712132436,20.552699468212356,20.12606932850585,19.6022656997213,18.976520749755377,18.246208901896193,17.411714845080454,16.477138486100557,15.450747896853755,14.345111500680725,13.17686293812866,11.966095431181593,10.73542134110452,9.508771459745647,8.31004185723617,7.1617181428366266,6.083611480244726,5.09182692118265,4.198055524982731,3.4092417427039794,2.727632737365672,337,307,246,321,332,301,309,0.3153439875857861,0.4704311945951891,0.3877180175235075,0.0,10.834697642868775,11.74688604384124,7.216345169633481,7.9526877514129986,-209.0242169831985,213.05990213493175,-1.080566066975056,374.9854622134626,1.1014288382601105,-326.3917673020126,321.43852757524365,27.649896697228428,11.290791843355008,21.705321451565297,16.610613186076904,21.430495684419203,0.2347216223844952,2.14637403083871,0.0207830550388533,0.3067140392962013,0.51695735669801,116.06373180031964,4.752586502507041,14.25926253208653,-8.589897224628537,-1.3371606438961103,-2.1583107281859695,0.5165375685198305,0.013338962064594336,-0.09816902718794207,-0.05281613777603382,-0.012170851830375166,0.06758464264668207,-0.03201956912269848
2.198334629360126,1.749871712741271,1.3890410243594509,1.105689642911041,0.8887823319490112,0.7271868269298162,0.6103083511586217,0.5285453450130784,0.4735628430216198,0.4384033408994993,0.4174713286463113,0.4064257204013101,0.402013003301267,0.4018788710523046,0.4043803041735589,0.4084141032715569,0.413270983501113,0.4185176016347186,0.4239066319594924,0.4293116009496101,0.4346822156687292,0.4400156868837741,0.445340833558032,0.4507113879138401,0.4562060600832103,0.4619344180444545,0.4680407334619609,0.4747106706825436,0.4821791308266301,0.4907354844533383,0.5007237595960512,0.512540902173425,0.5266276819106007,0.5434481288381445,0.5634656637598404,0.5871213481589139,0.6148214164252357,0.6469419584164852,0.6838613335671192,0.7260360853684599,0.7741383111088592,0.8292600769359509,0.8931783156356348,0.9686681368843122,1.0598417783388263,1.1724732781279386,1.3142533033752344,1.4949086614282443,1.726119361644347,2.0211742759524567,2.3943239494517345,2.859817407754802,3.4306523271018885,4.1171232798555,4.925310006956953,5.855690916177696,6.902084524878309,8.051108989564153,9.282306657799255,10.569007148195793,11.879903432151986,13.181204155547242,14.439128891811777,15.622455113897662,16.704806369668823,17.666399978000296,18.49505612476065,19.186379236121347,19.743141965555065,20.174010936215975,20.49182944111198,20.71170632823073,20.84915089593896,20.91844961978659,20.93141363620149,20.896553085208524,20.818672367343357,20.698840064171325,20.534671498001583,20.320848002836904,20.049812909961407,19.71259776075003,19.29974921612537,18.80231842366565,18.212865011593617,17.52642635953631,16.74138310177027,15.860143973821389,14.88956881811123,13.841060396153912,12.730285386624152,11.576530494791472,10.401732095616168,9.22925149646657,8.082504811615454,6.983578914855085,5.951966044186082,5.003533760408467,4.149816954511227,3.397680774482279,2.7493631749617253,337,306,246,310,331,301,306,0.389831089792842,0.5912438195191437,0.4158198291123648,0.0,10.496618605781348,12.675933381699853,7.035851304382865,8.743170831875535,-158.482540440107,168.8752368087625,-1.0296903575484178,357.50226909959815,1.0972136267364023,-323.0714363996393,319.98327640919956,28.018574804295326,11.5862759937406,22.047402321992028,16.86430160874938,17.35656981830882,0.235088952319456,2.198334629360126,0.0261804358807501,0.307341556946159,0.64971848298807,92.34768837737022,6.409486670310967,12.675933381699853,-2.908302535391614,-2.6986465063836675,1.6965124297572778,-1.214209347505799,0.2826851421277383,0.08100137274367776,-0.14579456222697626,0.07474184261102028,-0.03231837479617153,-0.0002843175829242823
3.0973343944412353,2.590880046339567,2.1888006012383556,1.8764970243367889,1.6392231264614272,1.462926326122836,1.3348488436786117,1.2438901059149634,1.180756779354733,1.137945186030809,1.1095981706351083,1.0912886503460832,1.0797752104068756,1.0727585653628282,1.0686612853228086,1.0664425434006266,1.065448336415978,1.065299340540524,1.0658100771483956,1.0669332644709746,1.0687327741375172,1.0713904489536463,1.0752156621929587,1.08067341521419,1.088429966754083,1.0994005722788416,1.1148034331208423,1.1362104612941766,1.1655802475136985,1.205258387231249,1.2579317141767283,1.326522424650796,1.414012948433993,1.5232075407917611,1.6564468627386746,1.8153049760758029,2.0003107024525075,2.2107423854803177,2.444544616260247,2.6984031936606883,2.967998028883228,3.2484363100220572,3.5348352492517647,3.8229919953430658,4.1100667901292,4.395200896515128,4.679991680993615,4.968759884211892,5.268565428073858,5.588953462358611,5.941438454273886,6.338758447598186,6.793952717320715,7.319332755004734,7.925428541207941,8.619998924017844,9.407195123911418,10.28695885675407,11.254720413409746,12.301436948712322,13.413976824026456,14.575822276178355,15.768030931818108,16.970359998193846,18.162438471578124,19.32487316237225,20.440181956288956,21.493469547054072,22.4727977121503,23.3692346523808,24.176602535865623,24.890984970864334,25.510074683882916,26.03242217938872,26.45667923558561,26.780913879618467,27.002066620887188,27.115616049077236,27.115489597030653,26.994248816125346,26.74355803245444,26.35492265731604,25.8206522843148,25.13497149102134,24.2951797185478,23.30273835137248,22.164154549419138,20.89153844438339,19.50273490433123,18.020972632413105,16.474020418597807,14.892897054226204,13.310248532477978,11.758542857594335,10.268247706955478,8.866166653062006,7.574092338356592,6.407894336041474,5.377105745971458,4.485013542781358,3.729201615145683,337,309,247,326,331,301,311,0.5542194534717908,0.8045121098784059,0.7061828520043786,0.0,15.03698738697388,16.52167437610433,10.353560424371144,12.950687813779014,-154.12979278215633,120.30528251153108,-1.377769830958823,479.3454204200973,1.0754117406985508,-315.7805534997479,324.12031098972284,32.78223433746558,15.779330881539105,26.60371540923898,23.472300136346924,26.816411809077504,0.1177059378632719,3.0973343944412353,0.038732463000868,0.13340896523571,0.8939023443093399,67.12142593871157,8.281306049763723,18.923505586224536,19.929278897056115,-3.9216327389579506,7.7261112178265,2.5981824490348195,-2.359822803488108,0.27366165773322015,-0.3355680240386477,0.4545864970710597,0.23075795985754735,0.030379273817739003
