PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.8402202569391857,-1.9624926274326362,0.5274189477960372,-0.43046068265528803,1.7615397656431073,0.345424209311806,-1.011501538820934,-0.21903032759729155,-2.3335039014419823,2.3725956755155604
-1.4076405337953954,1.111697639891305,-0.8168082730223001,-0.254994031799176,0.0631375299071607,0.9974869231634407,0.14176121070198952,0.3535796042346258,0.2086170449978759,-0.4242344670958528
1.5887635289112674,-0.031477315905509604,-0.7714417670842536,-0.43817829927843593,2.3267124279890528,-0.6321594749794783,0.8107124147590016,0.7516527230145124,0.6433982273395702,1.4526887390044398
-1.3599331965999577,0.9309880691803867,0.33886907752768314,0.7293545675890847,0.19972254167657996,-0.3781137765198773,0.7289231083523214,-0.5832571458109849,0.5638852423151324,0.5761052071119569
2.976865199820206,0.22362890972932623,-0.5244005516422964,1.290437872742363,1.1959193094165665,-0.8634388096143759,3.8270548625978913,1.0108551513398043,-4.023525554077617,1.8374801611062435
-1.5772397698025018,-1.3264790057351727,0.9534749839055517,0.956902045503022,-0.08482893424665713,0.833060999144818,1.5229157203398547,0.36655105410874167,5.9064500737121833e-05,-0.09273860284742837
-1.2336408711877984,-0.07128028764314669,0.13220857703309857,-0.7119635433421418,0.5340729066243308,0.5598671547566678,0.7789985451514185,-0.6894946207073979,0.48925339163306036,-0.29127745765883295
0.27197198470360906,0.36482785540023777,-0.42389985027244603,0.8513736665263489,-0.5105450092095596,0.35353892704522705,-0.7894536211093114,-1.4396584493576612,0.18044604970464054,0.2348972987346737
-0.7991125016159566,-0.20672848791942214,0.8257086826132931,1.043790739973284,-0.13049523418426584,-0.6903604642361169,-0.2489808031366087,0.26653347734992916,0.616709470679483,0.30588775132637397
0.6748701843621722,-0.6620680033907584,-1.4037076276113625,-0.48093946718944186,-0.5465404299440341,-0.017151681954323553,0.0775984632843555,1.3227153648372434,-0.128432173848008,-1.6361176918699283
-1.64646995807015,-1.0508848217441114,0.7275296654185979,-0.21268491381833748,0.2653103183939814,-1.804459853061444,0.4739200020359407,1.5189925297297497,0.3659611438582978,-0.568435550511133
2.1218354315032437,1.7720150549706957,-1.8580737132138965,1.581985109953161,1.3612195144904324,-0.09719075998295461,0.6435484361313027,2.695894353071596,1.2918610888632698,2.159598039419778
-0.9657724244701851,0.37138146538695166,0.11013374556498062,0.6107838853874085,-0.11765281455014968,1.3247765449646363,1.0307777245906335,-0.6405207113128637,-0.04890547736460574,-0.09623000924414811
1.2098574510133895,-0.5428558368044407,1.5956338719659457,-3.392022378019738,1.5303348254225921,-0.3432209690387689,0.19461782533631788,-0.39335930614711284,-4.025593308866092,0.18749955264265347
-1.2094895786934274,1.6480777208784576,-0.6920587321997942,0.08722049360416395,0.151661009592192,-0.1768073761528756,-0.04136178031229967,-1.9705890469343221,0.8141425693097389,1.4597302732263606
0.823067740258738,-1.2367203341599096,-0.09321452187858995,-0.8680460344696876,1.8258577171317496,1.0244985564495983,-0.3483510462799357,0.7608525441843191,0.8353594000936287,-0.12484683707178848
1.1915542964065937,-1.260840971860218,-0.3049348079599896,-1.138847121053628,-0.203851288562314,-0.08197187853171523,-0.3311614954891455,-1.0718462458122637,0.4368396119854811,-2.0384400227825523
-0.5993356483187435,2.038783093455852,1.0238444335516304,1.2013810728821033,-0.1758355795367343,-0.6788873404085006,0.10502878103484249,0.9040408809244135,0.29984170262490245,0.9840463139584982
-0.49048013293166604,-0.7949764087222757,-0.7720637860686238,-0.0916381183405101,-0.20614892689815756,0.7024134363453882,-0.2460510080504716,-0.12181086626254704,-0.07730761399339794,-0.4611067535413181
0.17948846000510252,0.2653048987064668,0.3525252632991602,0.18345030188581635,-0.05054466035702509,0.6027254474931448,0.6887715481116397,-1.4225621779003896,-0.4152760045166553,0.27390395974252185
1.2139326681253593,1.3822446809127897,0.3667170084636389,-0.9066982576526961,-0.07209498517311994,0.6659232073673035,-0.3480279918367382,-1.2126166502591595,-0.13115458908127478,-1.349516779566626
-1.6989469834900157,-1.2216202296049934,0.6500237187932613,0.8907581542180254,-0.06418500228583114,-1.3382116167872986,0.8263286744157239,0.9004712714311945,0.4888153540595327,0.013885454165450931
1.3155605277082276,-0.2934824361095065,-1.4285665785065906,0.179883515037219,-1.5533057013550324,-0.5098360084438925,0.17572196906240592,1.0903752422814774,-0.6197947608252234,1.4236561258359173
-1.3837305686324761,-0.009042205779717746,1.266936947139728,-0.4408195477539886,0.5965910170483789,-2.0284581579648924,0.6962392908076365,1.650286751858142,0.1764687806872297,-0.5096610522117072
-0.065611187003932,0.6928300827815755,0.24288781372296023,0.5113915936154695,-0.31384260500557115,0.5298328622601853,0.5199605315876783,-0.15947785833334,-0.18203557093174896,-0.12862666252414395
0.4341111343566971,0.4165489898321122,0.09926410880270753,-0.051357557530496506,0.02845288375934554,-0.26540318543116026,-0.7585207349132382,-1.4790914000488773,-0.5146915245933412,0.5457838185600283
-1.2034747028079673,-1.922520568312119,0.5410051075629937,1.2143539274956083,-0.14056548925742196,-0.40664815173473895,0.7891880127182709,-1.3752050011769472,0.5911414124620267,0.866276354303132
0.7123871126611221,1.1048906109627188,0.1281077587563269,-2.4108597442985378,1.0011174114431258,-0.5458158429925491,0.1611777068586966,-0.4677853524112619,-0.9526745057503838,-0.159039155944539
1.0670136148520486,-0.9422968037063431,-0.4076438548230569,-0.6110105445403976,-0.509340785660045,0.11977206202979476,-0.16720023669378517,-0.7271510226179109,0.9604500033956311,-2.1679430216351347
0.17513097521518986,0.8066034164563232,0.8464053651303474,0.8109783794533757,-0.11239526015489104,-0.8733435292171859,-0.937370446696397,-0.14628401359483884,-0.2515035989032015,0.6053672059020929
-0.3588443401692359,-1.1410270965023888,-0.152557576868915,0.56422531617083,-0.3141971654063002,-0.8063035003243504,-0.2175380966505601,-0.6981706064547553,0.454731634369321,-0.12641480548578315
-0.7961917555722794,1.1070069488317507,-1.107112373417652,-0.7970164822312273,-0.18735605673221983,1.024511851524791,-0.8778558126134814,1.8287853893262251,-0.1836853436930347,-0.08632304427763472
0.8897014949687571,0.65411186299392,0.6553288373613236,-0.2721604604445184,3.31964973623744,0.06428269218306792,0.7329408756656397,0.37629687913318893,1.0469748272372124,1.399178353080216
-1.3956689274163436,-1.1170967138646235,-1.3584303064184327,-0.8679442420491174,-0.08307516090648932,-0.048051556023848786,-0.599783343485077,0.8169575353580246,0.5395193515317271,0.3902606639434653
1.5565093817280182,1.4025348161851514,0.6031909722150472,2.8732558118053384,-2.0431460326752386,-0.45506863500494804,-2.9244048478332036,-0.7231361271290456,-1.0837669472211346,-0.5867518654774023
-0.8845018264109259,-0.3433597343299386,-0.738196438925437,-0.8604174754855661,0.19845633489872205,0.8084516471600786,0.17853721771805312,0.17885018625842808,0.17264750663054834,-0.7858947798935665
0.6851700436317286,-1.1812798553338084,-0.09279828977701898,1.1534145077917248,0.8502607119432973,-0.031892198394694975,-0.519217507494297,1.1125865695771262,1.5980742015685587,0.43709302391094357
-0.9629010087107771,1.2944722772810295,-1.339099928250953,-0.7399567752055649,0.1279581522418129,0.37508030974068085,-0.5211354049077688,0.7534851240635717,0.17999783855052448,-0.6430805193047062
-0.03510128101916359,0.1456558242947124,1.4401349486712216,1.6715092935668525,-0.5474902484722184,1.8979005305160903,0.5404323143295792,0.21343829651542812,-0.6927423108150147,-0.48109615320264304
0.37399586847370614,-0.20448862912162186,-0.03455610064158173,-1.3390195097157749,-2.0130473265104105,0.3564809859198483,1.0537037536530496,-0.03378547664868414,-1.251886565084113,1.3601543970328638
0.6999838644295636,1.0123902912876022,0.47197365434448696,1.5590273587705354,-1.1283950117266146,0.4670147598315042,0.0905434798291975,-0.2559738751721551,0.3419714167042001,-0.9789519595860466
0.26432905651675065,-1.0443668716417167,0.7865614579914306,-0.3789315406811357,0.1817366851903616,-0.49510688078480136,0.12270613166861988,-0.4146634552395156,-1.006824658879677,-0.20243983770391968
-0.6704043744342992,0.32534473409939607,-1.972977408143542,-1.0471168363167016,0.20168546468388426,-1.3155793814171903,-0.7341204018678705,0.16153647099194238,0.47858729645413556,-0.9316153679457194
-0.39542435880625204,-0.41914706646524186,0.8314627814007343,-0.08012078772848337,0.04937528279908515,0.7765065084417226,0.8929855585405269,0.22050000207513568,-1.06280111855876,0.16654013182069877
0.49414751337668084,0.9518173392165066,-0.13683894153385692,1.253868849980623,-0.646602189362793,0.6087865099460684,-0.8466066664057262,-1.8093458727364304,-0.21226306341590379,0.3447189403433178
-1.0259139554640475,-1.7646449193371379,-0.19369640130232751,-0.29835669411552357,0.007322659511187818,1.1665532239018883,0.6749834341846387,0.0310046767349123,-0.00018413039465773213,-1.011803183277532
0.5765654013954676,0.5936850586589976,2.2084772321379758,1.29232133411086,-0.5078668442311522,-1.1971335374592913,0.13711562927070337,0.7604296078024863,-0.0044126464986020434,-1.6831873433373492
0.27747117953431816,0.01064479326137015,-0.2580702747070326,-1.4554789986522392,-1.9652982509074448,-1.196432788326447,0.7594684666876057,-0.9539369620897622,-1.1593989288818634,2.03515893400647
-1.5290580065460873,0.741059108219253,-0.7557044141619367,-0.30324627005966176,0.00027374613457019326,-0.3122020950014586,-0.5032128981367939,0.5237727674021974,0.645464624857559,0.4996658283954542
0.13486274374874635,-0.21832372386662172,0.12182426422377311,0.0023849932441424833,-0.10059289510131399,0.7214354903591135,0.8169530561288229,-1.8606603434270699,-0.7620313293368647,0.8289720499324938
0.37670351417956516,-1.8477896171393196,-0.9873545575823133,0.3069827543217911,1.2353427343596568,0.12152278210839448,0.44445115221717074,-0.37691243506714867,1.8907696347149343,-0.5436435528943196
0.3420131650943719,1.4743149878478794,0.5449398730959897,0.5571251729098954,-0.02343502952727143,0.743691873832438,0.27978265910128264,-1.3571802661307812,-1.076093051959789,1.1739961701717707
0.04290757933951524,-0.3743461687650991,-1.107734312688534,-0.10204942078764784,-0.37737702395284506,0.2012936678556887,-0.3742104809640604,-0.19078475169848158,0.10238557450621254,-0.4341180816118616
-1.143929138033001,0.021742830973210312,0.8205846892898692,-0.4823286415771977,0.7079484694023682,-0.43795332913820245,1.1061536703095127,-1.1334863754472235,-0.08207716027831927,1.3059166635818409
1.1834872031993382,1.4006015869359874,-0.2324718748570185,-0.06786163751130511,-0.550452916967595,-0.607819631578097,-0.3288066138879935,-1.888454264438687,0.7543672749046287,-1.76830600287489
-0.3563694612317389,-0.9217287510077695,0.27211438796179666,0.881521719463598,-0.6243018651313341,1.8560005130731279,-0.030772516125236172,0.6352348456337541,-0.6775108161914126,-0.7259291582952158
1.0632829755163196,-1.5821818667715242,0.36273414337696663,2.3013625672210667,0.47065784960920654,-0.41618286644066976,-1.4000295009987025,0.4857592801390341,0.7513073978875928,0.18838583312992715
0.8063929977376095,0.5400103013308324,-0.23131496725034262,-1.4479738269101095,-4.950278459211675,-0.894437966134968,0.7656165805841714,1.120145554851855,-0.2768640320831751,5.481598346908087
0.9414180123946092,0.12906291378629348,0.09881795460853231,-0.1395806287278351,2.4694824794302845,0.21088749825489916,0.05781743875788798,0.406252988861567,1.4060458534391445,0.7250528685620989
-1.3538714589529492,0.19214815291947462,-0.8945503761216759,-0.23736285842267363,0.08146398877228073,0.7262125823699571,-0.1575892438345236,-0.3752056382348078,0.4134708941358408,-0.06148811060470297
0.8854980375869744,-0.8202930457062935,-0.21706799662285878,0.7089810261868881,-0.8774482320273579,0.18715464326327647,-0.7054346949245335,-1.5272849225293215,-0.5877754512456527,-0.33125670082511915
-0.8835183820029288,1.3918508771166511,0.3274040212019911,0.31013071688644545,0.24044460160903797,0.22450921256780826,1.0265705592086671,-0.5499012130053766,-0.08644488414847708,0.49500151457802666
0.9195426632699781,-1.175371237126857,1.9206134644749353,-1.7054564770877256,-3.1222075237754265,1.5825176646584822,-0.992812127066714,0.6071331312700744,3.5896022424034126,1.834356311777964
-1.659254764114358,0.14616914344017118,0.8034077039546005,0.6806210168406894,0.14288033130939973,-2.0546250642271993,0.32055240357639686,1.5275827236437292,0.6798973719541124,-0.24158248941477753
-0.9858844743555573,1.6625535629866888,-0.9927929002157314,-0.2913138659492579,-0.7376813500894789,1.6598062199386918,-1.8546637633558185,2.679552253176345,0.5531624133653981,1.000283951311711
-0.37554715793694926,-0.8295704556127185,0.41735441632628273,-0.7881929377771488,0.4496577812404119,-0.14612781460173677,0.3986613206461223,-1.718131513637063,0.5532004308849569,-0.2756880019007076
0.17745020688009838,0.7483892184987048,0.8198967974379319,0.7370247602169259,-0.09172250123162382,-0.4094258436613762,0.9781304725150533,-0.7179965857794434,-0.35720173180207127,-0.07821486242487785
0.4766378826757345,-0.749729837983411,0.3741686992812402,-2.3849208481887847,0.7013888938454964,-0.7462781730988253,-1.682838466747725,-0.24288956412423962,-0.15031251625510744,0.7036736812673259
-2.1800664644685073,0.13001349567056286,-0.17288351699615512,0.13396091858973846,0.2839306609713962,1.1070300913904383,1.0432751336512878,-0.4512451639548286,0.3462055832452206,0.1782513833739382
3.291256011875701,0.15561386915360995,2.820929961402803,-3.063197077866171,-2.9409069066934355,0.8007922400592656,3.9782775839763564,-1.580284509869689,2.1290331044163757,-7.914859474817227
-0.02085033175845641,-1.2074970482901095,0.13024446579687038,0.9341007822014151,-0.690439383536814,-0.6156365217797896,-0.040946254360531134,0.06384978382907429,0.09861092667245418,-0.5641769507004482
0.34061486315201084,-0.018481150528667036,0.765898521938469,-0.8679430128879874,0.41108837624350325,1.0550753916529556,0.17829344983539938,-0.23632336484611371,-1.2534140098326052,0.2477436924460858
0.6751440904107678,-0.439212862539002,1.7256855922351444,-1.3491298157303495,-4.8027807681927905,1.3491349155054406,0.48108044646935405,1.6582194458556248,2.169242025452721,6.410942207764214
-0.32935605661076905,-0.19706880885760833,1.3865923459971843,-0.057180483048960506,0.12505594096417155,-0.3234614307510429,0.7617858706321707,0.5992260526619883,-0.3495367649450592,-0.14870108402206106
0.7349574092109428,0.8183645782636811,-1.029324440465904,-0.0710524714332446,-0.5433614595529607,-0.3179370319344663,-0.7747934156229251,-0.9054864379883523,-0.006206903456604819,-1.147233558229571
-0.6374295549116472,-1.0074571802501933,0.8036372464332651,0.7228536049622434,-0.24502544047414412,-1.1282524270007674,0.23857587116424653,0.8413646761716199,0.021239937693863113,-0.4266442154342046
0.17785740598998212,-1.8515439800258648,-0.06839288419445032,-0.9510395307401698,0.0005808742781997405,-0.5634005855919739,-0.8736871745465495,-0.4962142678823418,-0.4818101260280652,-0.3138481457800197
0.021506704581925086,1.1894229083557473,0.2726306108340206,1.2170897099428837,-0.7524965550581507,2.5549882081647106,0.062032871511036355,0.7613623352405119,-0.5019043405871828,-0.909213799050099
0.94077017406052,-0.252812033445617,0.25599119677109927,-0.3100999099654633,-0.2498038035631512,0.6612121013037184,-0.894616020728586,-0.8826689985480071,-2.1902986189534364,0.2866814089705989
-1.0364066172259627,1.233305820838758,-0.6516408591333361,-0.4181792022593968,0.3374983106621208,-0.14725352502318623,0.6352511391631812,-1.3407594945742995,0.367098146834463,0.7051009077413892
-1.3381899844541305,1.1464169736967769,1.2327338978949,0.7501768017328055,0.056461539516398915,-1.6273889313077776,1.1158417385895445,1.589125577641585,0.4743558429535317,0.10806003523100075
